2024-08-24 22:14:43.680352,43.68104868910305,32.0,0
2024-08-24 22:16:13.771524,43.68104868910305,48.0,35.86104868910305
2024-08-24 22:16:13.981882,43.68104868910305,48.0,35.43104868910305
2024-08-24 22:16:14.199762,43.68104868910305,49.0,35.00104868910305
2024-08-24 22:16:14.416147,43.68104868910305,49.0,30.47104868910305
2024-08-24 22:16:14.638812,43.68104868910305,49.0,32.94104868910305
2024-08-24 22:16:14.910001,43.68104868910305,49.0,32.41104868910305
2024-08-24 22:16:15.182012,43.68104868910305,49.0,31.881048689103054
2024-08-24 22:16:15.386929,43.68104868910305,49.0,31.351048689103052
2024-08-24 22:16:15.627845,43.68104868910305,49.0,30.82104868910305
2024-08-24 22:16:15.914134,43.68104868910305,49.0,30.29104868910305
2024-08-24 22:16:16.128139,43.68104868910305,50.0,29.76104868910305
2024-08-24 22:16:16.341105,43.68104868910305,50.0,25.131048689103054
2024-08-24 22:16:16.573559,43.68104868910305,50.0,27.50104868910305
2024-08-24 22:16:16.856630,43.68104868910305,50.0,26.87104868910305
2024-08-24 22:16:17.058688,43.68104868910305,50.0,26.241048689103053
2024-08-24 22:16:17.345374,43.68104868910305,50.0,25.61104868910305
2024-08-24 22:16:17.551302,43.68104868910305,50.0,24.98104868910305
2024-08-24 22:16:17.781074,43.68104868910305,50.0,24.351048689103052
2024-08-24 22:16:18.065601,43.68104868910305,50.0,23.72104868910305
2024-08-24 22:16:18.353969,43.68104868910305,50.0,23.09104868910305
2024-08-24 22:16:18.562886,43.68104868910305,50.0,22.461048689103052
2024-08-24 22:16:18.789500,43.68104868910305,50.0,21.83104868910305
2024-08-24 22:16:19.007818,43.68104868910305,50.0,21.20104868910305
2024-08-24 22:16:19.263455,43.68104868910305,50.0,20.57104868910305
2024-08-24 22:16:19.554121,43.68104868910305,50.0,19.941048689103052
2024-08-24 22:16:19.823801,43.68104868910305,50.0,19.31104868910305
2024-08-24 22:16:20.107493,43.68104868910305,50.0,18.68104868910305
2024-08-24 22:16:20.410028,43.68104868910305,50.0,18.05104868910305
2024-08-24 22:16:20.701553,43.68104868910305,50.0,17.42104868910305
2024-08-24 22:16:20.922138,43.68104868910305,50.0,16.79104868910305
2024-08-24 22:16:21.191527,43.68104868910305,50.0,16.16104868910305
2024-08-24 22:16:21.398805,43.68104868910305,50.0,15.531048689103052
2024-08-24 22:16:21.629370,43.68104868910305,50.0,14.90104868910305
2024-08-24 22:16:21.928088,43.68104868910305,50.0,14.27104868910305
2024-08-24 22:16:22.184378,43.68104868910305,50.0,13.641048689103052
2024-08-24 22:16:22.389963,43.68104868910305,50.0,13.011048689103049
2024-08-24 22:16:22.623053,43.68104868910305,49.0,12.38104868910305
2024-08-24 22:16:22.843365,43.68104868910305,49.0,15.851048689103052
2024-08-24 22:16:23.090497,43.68104868910305,49.0,12.321048689103051
2024-08-24 22:16:23.311701,43.68104868910305,49.0,11.79104868910305
2024-08-24 22:16:23.526460,43.68104868910305,49.0,11.261048689103049
2024-08-24 22:16:23.745088,43.68104868910305,49.0,10.731048689103051
2024-08-24 22:16:24.007634,43.68104868910305,49.0,10.20104868910305
2024-08-24 22:16:24.223466,43.68104868910305,49.0,9.671048689103051
2024-08-24 22:16:24.449664,43.68104868910305,49.0,9.141048689103052
2024-08-24 22:16:24.702631,43.68104868910305,49.0,8.61104868910305
2024-08-24 22:16:24.992753,43.68104868910305,48.0,8.081048689103051
2024-08-24 22:16:25.268194,43.68104868910305,48.0,11.651048689103051
2024-08-24 22:16:25.484747,43.68104868910305,48.0,8.22104868910305
2024-08-24 22:16:25.780789,43.68104868910305,48.0,7.79104868910305
2024-08-24 22:16:25.984864,43.68104868910305,48.0,7.36104868910305
2024-08-24 22:16:26.208637,43.68104868910305,48.0,6.931048689103051
2024-08-24 22:16:26.495278,43.68104868910305,48.0,6.501048689103051
2024-08-24 22:16:26.716486,43.68104868910305,48.0,6.071048689103051
2024-08-24 22:16:26.978087,43.68104868910305,48.0,5.641048689103052
2024-08-24 22:16:27.253949,43.68104868910305,48.0,5.21104868910305
2024-08-24 22:16:27.460839,43.68104868910305,48.0,4.78104868910305
2024-08-24 22:16:27.702206,43.68104868910305,48.0,4.351048689103051
2024-08-24 22:16:27.992239,43.68104868910305,48.0,3.921048689103051
2024-08-24 22:16:28.260377,43.68104868910305,48.0,3.4910486891030503
2024-08-24 22:16:28.477282,43.68104868910305,48.0,3.0610486891030506
2024-08-24 22:16:28.747438,43.68104868910305,48.0,2.631048689103051
2024-08-24 22:16:28.954055,43.68104868910305,48.0,2.2010486891030503
2024-08-24 22:16:29.203431,43.68104868910305,48.0,1.7710486891030506
2024-08-24 22:16:29.467657,43.68104868910305,48.0,1.3410486891030509
2024-08-24 22:16:29.734488,43.68104868910305,48.0,0.9110486891030511
2024-08-24 22:16:29.992143,43.68104868910305,47.0,0.48104868910305054
2024-08-24 22:16:30.288798,43.68104868910305,47.0,4.1510486891030505
2024-08-24 22:16:30.557457,43.68104868910305,47.0,0.8210486891030504
2024-08-24 22:16:30.823017,43.68104868910305,47.0,0.4910486891030508
2024-08-24 22:16:31.037058,43.68104868910305,47.0,0.1610486891030507
2024-08-24 22:16:31.307256,43.68104868910305,47.0,0
2024-08-24 22:16:31.523628,43.68104868910305,46.0,0
2024-08-24 22:16:31.761342,43.68104868910305,46.0,3.2710486891030506
2024-08-24 22:16:31.980871,43.68104868910305,46.0,0.041048689103050595
2024-08-24 22:16:32.249774,43.68104868910305,46.0,0
2024-08-24 22:16:32.553658,43.68104868910305,45.0,0
2024-08-24 22:16:32.777462,43.68104868910305,45.0,3.4510486891030507
2024-08-24 22:16:32.995961,43.68104868910305,45.0,0.3210486891030506
2024-08-24 22:16:33.219804,43.68104868910305,45.0,0.19104868910305073
2024-08-24 22:16:33.506257,43.68104868910305,44.0,0.06104868910305061
2024-08-24 22:16:33.724974,43.68104868910305,44.0,4.03104868910305
2024-08-24 22:16:33.966357,43.68104868910305,44.0,1.0010486891030508
2024-08-24 22:16:34.232214,43.68104868910305,44.0,0.9710486891030508
2024-08-24 22:16:34.508545,43.68104868910305,43.0,0.9410486891030507
2024-08-24 22:16:34.803110,43.68104868910305,43.0,5.011048689103051
2024-08-24 22:16:35.016940,43.68104868910305,43.0,2.0810486891030506
2024-08-24 22:16:35.239240,43.68104868910305,43.0,2.1510486891030505
2024-08-24 22:16:35.444917,43.68104868910305,42.0,2.2210486891030508
2024-08-24 22:16:35.661790,43.68104868910305,42.0,6.391048689103051
2024-08-24 22:16:35.928938,43.68104868910305,42.0,3.5610486891030506
2024-08-24 22:16:36.148269,43.68104868910305,42.0,3.7310486891030505
2024-08-24 22:16:36.435831,43.68104868910305,42.0,3.901048689103051
2024-08-24 22:16:36.703663,43.68104868910305,42.0,4.071048689103051
2024-08-24 22:16:36.908689,43.68104868910305,42.0,4.241048689103051
2024-08-24 22:16:37.142889,43.68104868910305,42.0,4.411048689103051
2024-08-24 22:16:37.394043,43.68104868910305,42.0,4.581048689103051
2024-08-24 22:16:37.686008,43.68104868910305,41.0,4.751048689103051
2024-08-24 22:16:37.905675,43.68104868910305,41.0,9.02104868910305
2024-08-24 22:16:38.171937,43.68104868910305,41.0,6.29104868910305
2024-08-24 22:16:38.453619,43.68104868910305,41.0,6.561048689103051
2024-08-24 22:16:38.721749,43.68104868910305,41.0,6.831048689103051
2024-08-24 22:16:38.927047,43.68104868910305,41.0,7.101048689103051
2024-08-24 22:16:39.144806,43.68104868910305,41.0,7.371048689103051
2024-08-24 22:16:39.417860,43.68104868910305,41.0,7.641048689103051
2024-08-24 22:16:39.663179,43.68104868910305,41.0,7.911048689103051
2024-08-24 22:16:39.944176,43.68104868910305,41.0,8.18104868910305
2024-08-24 22:16:40.151983,43.68104868910305,41.0,8.45104868910305
2024-08-24 22:16:40.373908,43.68104868910305,41.0,8.72104868910305
2024-08-24 22:16:40.589961,43.68104868910305,41.0,8.99104868910305
2024-08-24 22:16:40.852854,43.68104868910305,41.0,9.26104868910305
2024-08-24 22:16:41.059751,43.68104868910305,41.0,9.53104868910305
2024-08-24 22:16:41.282917,43.68104868910305,41.0,9.801048689103052
2024-08-24 22:16:41.564821,43.68104868910305,41.0,10.071048689103051
2024-08-24 22:16:41.784953,43.68104868910305,41.0,10.34104868910305
2024-08-24 22:16:42.073759,43.68104868910305,41.0,10.61104868910305
2024-08-24 22:16:42.281535,43.68104868910305,41.0,10.88104868910305
2024-08-24 22:16:42.519178,43.68104868910305,41.0,11.151048689103051
2024-08-24 22:16:42.713467,43.68104868910305,41.0,11.421048689103051
2024-08-24 22:16:42.931771,43.68104868910305,41.0,11.69104868910305
2024-08-24 22:16:43.206095,43.68104868910305,41.0,11.96104868910305
2024-08-24 22:16:43.474326,43.68104868910305,42.0,12.231048689103051
2024-08-24 22:16:43.745637,43.68104868910305,42.0,8.401048689103051
2024-08-24 22:16:44.018580,43.68104868910305,42.0,11.571048689103051
2024-08-24 22:16:44.224177,43.68104868910305,42.0,11.741048689103051
2024-08-24 22:16:44.458120,43.68104868910305,42.0,11.911048689103051
2024-08-24 22:16:44.712251,43.68104868910305,42.0,12.081048689103051
2024-08-24 22:16:44.926043,43.68104868910305,42.0,12.251048689103051
2024-08-24 22:16:45.197175,43.68104868910305,42.0,12.421048689103051
2024-08-24 22:16:45.406757,43.68104868910305,42.0,12.59104868910305
2024-08-24 22:16:45.626546,43.68104868910305,42.0,12.76104868910305
2024-08-24 22:16:45.840518,43.68104868910305,42.0,12.93104868910305
2024-08-24 22:16:46.058037,43.68104868910305,42.0,13.10104868910305
2024-08-24 22:16:46.281305,43.68104868910305,42.0,13.27104868910305
2024-08-24 22:16:46.493350,43.68104868910305,42.0,13.44104868910305
2024-08-24 22:16:46.767192,43.68104868910305,42.0,13.61104868910305
2024-08-24 22:16:46.972966,43.68104868910305,42.0,13.78104868910305
2024-08-24 22:16:47.199543,43.68104868910305,42.0,13.95104868910305
2024-08-24 22:16:47.412708,43.68104868910305,42.0,14.12104868910305
2024-08-24 22:16:47.631908,43.68104868910305,42.0,14.29104868910305
2024-08-24 22:16:47.909420,43.68104868910305,42.0,14.46104868910305
2024-08-24 22:16:48.186352,43.68104868910305,42.0,14.63104868910305
2024-08-24 22:16:48.391291,43.68104868910305,42.0,14.80104868910305
2024-08-24 22:16:48.627185,43.68104868910305,42.0,14.97104868910305
2024-08-24 22:16:48.842925,43.68104868910305,42.0,15.141048689103052
2024-08-24 22:16:49.064457,43.68104868910305,42.0,15.311048689103052
2024-08-24 22:16:49.282530,43.68104868910305,42.0,15.481048689103051
2024-08-24 22:16:49.492628,43.68104868910305,42.0,15.651048689103051
2024-08-24 22:16:49.709042,43.68104868910305,42.0,15.821048689103051
2024-08-24 22:16:49.980813,43.68104868910305,42.0,15.991048689103051
2024-08-24 22:16:50.193111,43.68104868910305,42.0,16.16104868910305
2024-08-24 22:16:50.410109,43.68104868910305,42.0,16.33104868910305
2024-08-24 22:16:50.698026,43.68104868910305,42.0,16.50104868910305
2024-08-24 22:16:50.924042,43.68104868910305,42.0,16.671048689103053
2024-08-24 22:16:51.140997,43.68104868910305,42.0,16.84104868910305
2024-08-24 22:16:51.359698,43.68104868910305,42.0,17.01104868910305
2024-08-24 22:16:51.571658,43.68104868910305,42.0,17.18104868910305
2024-08-24 22:16:51.834131,43.68104868910305,41.0,17.351048689103052
2024-08-24 22:16:52.109023,43.68104868910305,41.0,21.62104868910305
2024-08-24 22:16:52.375213,43.68104868910305,41.0,18.89104868910305
2024-08-24 22:16:52.594072,43.68104868910305,41.0,19.16104868910305
2024-08-24 22:16:52.878029,43.68104868910305,41.0,19.43104868910305
2024-08-24 22:16:53.085039,43.68104868910305,41.0,19.70104868910305
2024-08-24 22:16:53.316270,43.68104868910305,41.0,19.97104868910305
2024-08-24 22:16:53.591426,43.68104868910305,41.0,20.24104868910305
2024-08-24 22:16:53.799495,43.68104868910305,41.0,20.51104868910305
2024-08-24 22:16:54.082070,43.68104868910305,41.0,20.781048689103052
2024-08-24 22:16:54.288455,43.68104868910305,41.0,21.05104868910305
2024-08-24 22:16:54.517255,43.68104868910305,41.0,21.32104868910305
2024-08-24 22:16:54.776961,43.68104868910305,42.0,21.59104868910305
2024-08-24 22:16:54.989886,43.68104868910305,42.0,17.76104868910305
2024-08-24 22:16:55.207426,43.68104868910305,42.0,20.93104868910305
2024-08-24 22:16:55.448198,43.68104868910305,42.0,21.101048689103052
2024-08-24 22:16:55.748795,43.68104868910305,42.0,21.27104868910305
2024-08-24 22:16:55.986695,43.68104868910305,42.0,21.441048689103052
2024-08-24 22:16:56.273600,43.68104868910305,42.0,21.61104868910305
2024-08-24 22:16:56.483393,43.68104868910305,42.0,21.781048689103052
2024-08-24 22:16:56.799484,43.68104868910305,42.0,21.95104868910305
2024-08-24 22:16:57.062900,43.68104868910305,42.0,22.121048689103052
2024-08-24 22:16:57.267972,43.68104868910305,42.0,22.29104868910305
2024-08-24 22:16:57.503655,43.68104868910305,42.0,22.461048689103052
2024-08-24 22:16:57.721462,43.68104868910305,42.0,22.63104868910305
2024-08-24 22:16:57.940804,43.68104868910305,42.0,22.80104868910305
2024-08-24 22:16:58.216147,43.68104868910305,42.0,22.97104868910305
2024-08-24 22:16:58.500857,43.68104868910305,42.0,23.14104868910305
2024-08-24 22:16:58.780331,43.68104868910305,42.0,23.31104868910305
2024-08-24 22:16:58.986352,43.68104868910305,42.0,23.48104868910305
2024-08-24 22:16:59.207087,43.68104868910305,42.0,23.65104868910305
2024-08-24 22:16:59.466063,43.68104868910305,42.0,23.82104868910305
2024-08-24 22:16:59.674927,43.68104868910305,42.0,23.99104868910305
2024-08-24 22:16:59.952949,43.68104868910305,42.0,24.16104868910305
2024-08-24 22:17:00.162563,43.68104868910305,42.0,24.33104868910305
2024-08-24 22:17:00.381047,43.68104868910305,42.0,24.50104868910305
2024-08-24 22:17:00.601368,43.68104868910305,42.0,24.67104868910305
2024-08-24 22:17:00.815624,43.68104868910305,42.0,24.84104868910305
2024-08-24 22:17:01.095468,43.68104868910305,42.0,25.01104868910305
2024-08-24 22:17:01.361320,43.68104868910305,42.0,25.18104868910305
2024-08-24 22:17:01.644600,43.68104868910305,42.0,25.351048689103052
2024-08-24 22:17:01.857208,43.68104868910305,42.0,25.52104868910305
2024-08-24 22:17:02.077530,43.68104868910305,42.0,25.691048689103052
2024-08-24 22:17:02.285768,43.68104868910305,42.0,25.86104868910305
2024-08-24 22:17:02.503747,43.68104868910305,42.0,26.031048689103052
2024-08-24 22:17:02.724317,43.68104868910305,42.0,26.20104868910305
2024-08-24 22:17:03.023901,43.68104868910305,42.0,26.371048689103052
2024-08-24 22:17:03.312893,43.68104868910305,43.0,26.54104868910305
2024-08-24 22:17:03.528452,43.68104868910305,43.0,22.61104868910305
2024-08-24 22:17:03.819193,43.68104868910305,43.0,25.68104868910305
2024-08-24 22:17:04.024852,43.68104868910305,43.0,25.75104868910305
2024-08-24 22:17:04.252665,43.68104868910305,43.0,25.82104868910305
2024-08-24 22:17:04.530187,43.68104868910305,43.0,25.89104868910305
2024-08-24 22:17:04.739500,43.68104868910305,43.0,25.961048689103052
2024-08-24 22:17:05.046851,43.68104868910305,43.0,26.031048689103052
2024-08-24 22:17:05.253946,43.68104868910305,43.0,26.101048689103052
2024-08-24 22:17:05.473440,43.68104868910305,43.0,26.17104868910305
2024-08-24 22:17:05.749250,43.68104868910305,43.0,26.24104868910305
2024-08-24 22:17:05.963275,43.68104868910305,43.0,26.31104868910305
2024-08-24 22:17:06.182729,43.68104868910305,43.0,26.38104868910305
2024-08-24 22:17:06.401005,43.68104868910305,43.0,26.45104868910305
2024-08-24 22:17:06.610590,43.68104868910305,43.0,26.52104868910305
2024-08-24 22:17:06.919226,43.68104868910305,43.0,26.59104868910305
2024-08-24 22:17:07.151372,43.68104868910305,43.0,26.66104868910305
2024-08-24 22:17:07.360867,43.68104868910305,44.0,26.73104868910305
2024-08-24 22:17:07.572945,43.68104868910305,44.0,22.70104868910305
2024-08-24 22:17:07.832105,43.68104868910305,44.0,25.67104868910305
2024-08-24 22:17:08.096383,43.68104868910305,44.0,25.64104868910305
2024-08-24 22:17:08.369724,43.68104868910305,44.0,25.61104868910305
2024-08-24 22:17:08.653433,43.68104868910305,44.0,25.58104868910305
2024-08-24 22:17:08.865046,43.68104868910305,44.0,25.55104868910305
2024-08-24 22:17:09.086515,43.68104868910305,44.0,25.52104868910305
2024-08-24 22:17:09.368051,43.68104868910305,44.0,25.49104868910305
2024-08-24 22:17:09.669807,43.68104868910305,44.0,25.461048689103052
2024-08-24 22:17:09.905425,43.68104868910305,44.0,25.43104868910305
2024-08-24 22:17:10.198890,43.68104868910305,44.0,25.40104868910305
2024-08-24 22:17:10.404447,43.68104868910305,44.0,25.371048689103052
2024-08-24 22:17:10.644233,43.68104868910305,44.0,25.34104868910305
2024-08-24 22:17:10.931909,43.68104868910305,44.0,25.31104868910305
2024-08-24 22:17:11.230209,43.68104868910305,44.0,25.281048689103052
2024-08-24 22:17:11.441556,43.68104868910305,44.0,25.25104868910305
2024-08-24 22:17:11.668909,43.68104868910305,44.0,25.22104868910305
2024-08-24 22:17:11.886855,43.68104868910305,44.0,25.191048689103052
2024-08-24 22:17:12.094599,43.68104868910305,44.0,25.16104868910305
2024-08-24 22:17:12.311086,43.68104868910305,45.0,25.13104868910305
2024-08-24 22:17:12.525068,43.68104868910305,45.0,21.00104868910305
2024-08-24 22:17:12.768308,43.68104868910305,45.0,23.871048689103052
2024-08-24 22:17:12.977115,43.68104868910305,45.0,23.74104868910305
2024-08-24 22:17:13.266899,43.68104868910305,45.0,23.61104868910305
2024-08-24 22:17:13.567604,43.68104868910305,45.0,23.48104868910305
2024-08-24 22:17:13.796802,43.68104868910305,45.0,23.351048689103052
2024-08-24 22:17:14.082073,43.68104868910305,45.0,23.22104868910305
2024-08-24 22:17:14.346007,43.68104868910305,45.0,23.09104868910305
2024-08-24 22:17:14.549947,43.68104868910305,45.0,22.961048689103052
2024-08-24 22:17:14.771094,43.68104868910305,45.0,22.83104868910305
2024-08-24 22:17:15.039295,43.68104868910305,45.0,22.70104868910305
2024-08-24 22:17:15.259362,43.68104868910305,45.0,22.57104868910305
2024-08-24 22:17:15.476598,43.68104868910305,45.0,22.441048689103052
2024-08-24 22:17:15.781656,43.68104868910305,45.0,22.31104868910305
2024-08-24 22:17:16.060147,43.68104868910305,45.0,22.18104868910305
2024-08-24 22:17:16.337747,43.68104868910305,45.0,22.05104868910305
2024-08-24 22:17:16.542350,43.68104868910305,45.0,21.92104868910305
2024-08-24 22:17:16.769065,43.68104868910305,45.0,21.79104868910305
2024-08-24 22:17:17.063008,43.68104868910305,45.0,21.66104868910305
2024-08-24 22:17:17.361813,43.68104868910305,45.0,21.531048689103052
2024-08-24 22:17:17.593944,43.68104868910305,45.0,21.40104868910305
2024-08-24 22:17:17.801975,43.68104868910305,46.0,21.27104868910305
2024-08-24 22:17:18.010373,43.68104868910305,46.0,17.04104868910305
2024-08-24 22:17:18.317504,43.68104868910305,46.0,19.81104868910305
2024-08-24 22:17:18.540395,43.68104868910305,46.0,19.58104868910305
2024-08-24 22:17:18.809315,43.68104868910305,46.0,19.351048689103052
2024-08-24 22:17:19.077764,43.68104868910305,46.0,19.121048689103052
2024-08-24 22:17:19.283829,43.68104868910305,46.0,18.89104868910305
2024-08-24 22:17:19.508880,43.68104868910305,46.0,18.66104868910305
2024-08-24 22:17:19.773436,43.68104868910305,46.0,18.43104868910305
2024-08-24 22:17:19.986543,43.68104868910305,46.0,18.20104868910305
2024-08-24 22:17:20.204466,43.68104868910305,46.0,17.97104868910305
2024-08-24 22:17:20.440304,43.68104868910305,46.0,17.74104868910305
2024-08-24 22:17:20.738382,43.68104868910305,46.0,17.51104868910305
2024-08-24 22:17:20.947903,43.68104868910305,46.0,17.281048689103052
2024-08-24 22:17:21.170394,43.68104868910305,46.0,17.05104868910305
2024-08-24 22:17:21.387273,43.68104868910305,45.0,16.82104868910305
2024-08-24 22:17:21.698830,43.68104868910305,45.0,20.691048689103052
2024-08-24 22:17:21.965555,43.68104868910305,45.0,17.56104868910305
2024-08-24 22:17:22.282969,43.68104868910305,45.0,17.30104868910305
2024-08-24 22:17:22.489895,43.68104868910305,45.0,17.17104868910305
2024-08-24 22:17:22.708793,43.68104868910305,45.0,17.04104868910305
2024-08-24 22:17:22.941808,43.68104868910305,45.0,16.91104868910305
2024-08-24 22:17:23.199561,43.68104868910305,45.0,16.781048689103052
2024-08-24 22:17:23.472449,43.68104868910305,45.0,16.65104868910305
2024-08-24 22:17:23.676485,43.68104868910305,45.0,16.52104868910305
2024-08-24 22:17:23.969285,43.68104868910305,45.0,16.39104868910305
2024-08-24 22:17:24.175754,43.68104868910305,45.0,16.26104868910305
2024-08-24 22:17:24.393611,43.68104868910305,45.0,16.13104868910305
2024-08-24 22:17:24.696535,43.68104868910305,45.0,16.00104868910305
2024-08-24 22:17:24.990121,43.68104868910305,45.0,15.871048689103052
2024-08-24 22:17:25.267910,43.68104868910305,45.0,15.74104868910305
2024-08-24 22:17:25.500975,43.68104868910305,45.0,15.61104868910305
2024-08-24 22:17:25.784276,43.68104868910305,45.0,15.481048689103051
2024-08-24 22:17:25.991899,43.68104868910305,45.0,15.351048689103052
2024-08-24 22:17:26.226023,43.68104868910305,45.0,15.22104868910305
2024-08-24 22:17:26.421894,43.68104868910305,45.0,15.09104868910305
2024-08-24 22:17:26.642404,43.68104868910305,45.0,14.961048689103052
2024-08-24 22:17:26.889985,43.68104868910305,44.0,18.93104868910305
2024-08-24 22:17:27.187950,43.68104868910305,44.0,15.90104868910305
2024-08-24 22:17:27.405756,43.68104868910305,44.0,15.871048689103052
2024-08-24 22:17:27.626587,43.68104868910305,44.0,15.84104868910305
2024-08-24 22:17:27.917544,43.68104868910305,44.0,15.81104868910305
2024-08-24 22:17:28.119390,43.68104868910305,44.0,15.781048689103052
2024-08-24 22:17:28.402740,43.68104868910305,44.0,15.751048689103051
2024-08-24 22:17:28.607957,43.68104868910305,44.0,15.72104868910305
2024-08-24 22:17:28.833647,43.68104868910305,44.0,15.691048689103052
2024-08-24 22:17:29.128656,43.68104868910305,44.0,15.661048689103051
2024-08-24 22:17:29.423819,43.68104868910305,44.0,15.63104868910305
2024-08-24 22:17:29.663615,43.68104868910305,44.0,15.60104868910305
2024-08-24 22:17:29.925164,43.68104868910305,44.0,15.571048689103051
2024-08-24 22:17:30.197183,43.68104868910305,43.0,15.54104868910305
2024-08-24 22:17:30.406603,43.68104868910305,43.0,19.61104868910305
2024-08-24 22:17:30.640817,43.68104868910305,43.0,16.68104868910305
2024-08-24 22:17:30.838763,43.68104868910305,43.0,16.75104868910305
2024-08-24 22:17:31.052837,43.68104868910305,43.0,16.82104868910305
2024-08-24 22:17:31.335906,43.68104868910305,43.0,16.89104868910305
2024-08-24 22:17:31.591721,43.68104868910305,43.0,16.961048689103052
2024-08-24 22:17:31.881132,43.68104868910305,43.0,17.031048689103052
2024-08-24 22:17:32.088221,43.68104868910305,43.0,17.101048689103052
2024-08-24 22:17:32.322104,43.68104868910305,43.0,17.17104868910305
